source_id,source_name,RA,DEC,z_hetdex,z_hetdex_src,z_hetdex_conf,source_type,detectid,selected_det,det_type,line_id,RA_det,DEC_det,src_separation,n_members,gmag,Av,ebv,wave,wave_err,flux,flux_err,flux_obs,flux_err_obs,sigma,sigma_err,continuum,continuum_err,continuum_obs,continuum_err_obs,sn,sn_err,chi2,chi2_err,flux_noise_1sigma_obs,flux_noise_1sigma,apcor,counterpart_mag,counterpart_mag_err,counterpart_dist,counterpart_catalog_name,counterpart_filter_name,plya_classification,z_elixer,best_pz,z_diagnose,cls_diagnose,stellartype,agn_flag,fwhm,throughput,shotid,field,date,obsid,multiframe,fiber_id,weight,x_raw,y_raw,x_ifu,y_ifu
4000002381578,HETDEX_J014331.49-001042.5,25.88121795654297,-0.17846399545669556,3.190044403076172,elixer,0.06666667014360428,lae,4024222110,True,line,Lya,25.881216049194336,-0.17846399545669556,1.9073394241786445e-06,1,24.7509708404541,0.07163181155920029,0.026123926043510437,5092.0400390625,0.6499999761581421,18.335250854492188,2.5256645679473877,17.059999465942383,2.3499999046325684,4.28000020980835,0.7099999785423279,0.0,0.10747509449720383,0.0,0.10000000149011612,7.059999942779541,0.550000011920929,1.0099999904632568,0.23000000417232513,2.072000026702881,2.226883888244629,0.9290000200271606,28.8316650390625,0.9437889456748962,0.0,HSC-SSP,r,0.9990000128746033,3.190044403076172,0.06666667014360428,-999.0,,,-1.0,1.6713316440582275,0.13169999420642853,20220926015,dex-fall,20220926,15,multi_513_105_051_LU,20220926015_3_multi_513_105_051_LU_005,0.2387000024318695,806,54,1.2699999809265137,-13.220000267028809
4000002385766,HETDEX_J013740.83-002357.0,24.420122146606445,-0.3991779685020447,3.316606283187866,elixer,0.06666667014360428,lae,4024270549,True,line,Lya,24.420122146606445,-0.39917799830436707,2.6680426756797715e-08,1,22.812288284301758,0.08040235191583633,0.029322519898414612,5245.8701171875,1.4299999475479126,18.640033721923828,3.7820355892181396,17.25,3.5,7.599999904632568,1.5299999713897705,0.42142680287361145,0.11886397749185562,0.38999998569488525,0.10999999940395355,6.28000020980835,0.6600000262260437,1.0199999809265137,0.20999999344348907,1.7760000228881836,1.9191129207611084,0.9470000267028809,99.9000015258789,0.0,0.0,HSC-SSP,r,0.4089825451374054,3.316606283187866,0.06666667014360428,-999.0,UNKNOWN,,-1.0,1.4819563627243042,0.14090000092983246,20220927021,dex-fall,20220927,21,multi_203_086_031_LU,20220927021_2_multi_203_086_031_LU_073,0.3077000081539154,888,657,-22.8799991607666,-19.829999923706055
4000002385707,HETDEX_J013808.32-002253.1,24.534683227539062,-0.38140803575515747,3.0339748859405518,elixer,0.10000000149011612,lae,4024271604,True,line,Lya,24.534683227539062,-0.3814080059528351,2.6680430309511394e-08,1,24.546396255493164,0.07809066772460938,0.028479455038905144,4902.39013671875,1.4600000381469727,26.31371307373047,4.769496440887451,24.219999313354492,4.389999866485596,10.670000076293945,1.6399999856948853,-0.05432228371500969,0.1195090189576149,-0.05000000074505806,0.10999999940395355,8.899999618530273,0.8500000238418579,0.9900000095367432,0.20999999344348907,1.5210000276565552,1.6524838209152222,0.9599999785423279,99.9000015258789,0.0,0.0,HSC-SSP,r,0.9990000128746033,3.0339748859405518,0.10000000149011612,-999.0,,,-1.0,1.4819563627243042,0.14090000092983246,20220927021,dex-fall,20220927,21,multi_312_045_065_LU,20220927021_1_multi_312_045_065_LU_088,0.32739999890327454,715,800,-11.4399995803833,-22.030000686645508
4000002385659,HETDEX_J013812.28-002611.9,24.551162719726562,-0.4366309642791748,2.7483482360839844,elixer,0.5333333611488342,lae,4024272590,True,line,Lya,24.55116081237793,-0.4366309940814972,1.9074798274232307e-06,1,24.301891326904297,0.07600732892751694,0.027719667181372643,4555.27001953125,0.49000000953674316,12.399344444274902,1.5403590202331543,11.350000381469727,1.409999966621399,3.190000057220459,0.4300000071525574,-0.04369812831282616,0.0764717236161232,-0.03999999910593033,0.07000000029802322,6.170000076293945,0.5099999904632568,1.1100000143051147,0.2199999988079071,1.8660000562667847,2.038517713546753,0.9319999814033508,24.51616859436035,0.10368549078702927,0.4389028251171112,HSC-SSP,r,0.9990000128746033,2.7483482360839844,0.5333333611488342,-999.0,,,-1.0,1.4819563627243042,0.14090000092983246,20220927021,dex-fall,20220927,21,multi_323_043_040_RL,20220927021_3_multi_323_043_040_RL_076,0.31850001215934753,540,686,-6.360000133514404,4.409999847412109
4000002385602,HETDEX_J013751.70-002710.6,24.46541976928711,-0.4529319703578949,3.1693575382232666,elixer,0.5333333611488342,lae,4024273872,True,line,Lya,24.46541976928711,-0.4529320001602173,0.0,1,24.131921768188477,0.08421697467565536,0.030713701620697975,5066.919921875,0.47999998927116394,20.01780128479004,2.0584137439727783,18.3799991607666,1.8899999856948853,4.329999923706055,0.5400000214576721,0.22871263325214386,0.08712862432003021,0.20999999344348907,0.07999999821186066,9.170000076293945,0.550000011920929,1.0099999904632568,0.23000000417232513,1.7649999856948853,1.9222753047943115,0.9539999961853027,24.334802627563477,0.09134669601917267,0.35636627674102783,HSC-SSP,r,0.9990000128746033,3.1693575382232666,0.5333333611488342,-999.0,,,-1.0,1.4819563627243042,0.14090000092983246,20220927021,dex-fall,20220927,21,multi_403_074_070_RL,20220927021_2_multi_403_074_070_RL_007,0.334199994802475,797,74,20.34000015258789,11.020000457763672
4000002385580,HETDEX_J013819.12-002932.0,24.579673767089844,-0.49223101139068604,2.611978054046631,elixer,0.800000011920929,lae,4024273986,True,line,Lya,24.579673767089844,-0.49223101139068604,0.0,1,25.81959342956543,0.07302688807249069,0.026632707566022873,4389.5400390625,0.41999998688697815,12.462890625,1.4199612140655518,11.40999984741211,1.2999999523162842,2.940000057220459,0.3700000047683716,-0.20753280818462372,0.0873822346329689,-0.1899999976158142,0.07999999821186066,6.25,0.47999998927116394,0.9599999785423279,0.2199999988079071,1.8969999551773071,2.0720512866973877,0.9390000104904175,24.89946937561035,0.11319992691278458,0.4472067654132843,HSC-SSP,r,0.9990000128746033,2.611978054046631,0.800000011920929,-999.0,,,-1.0,1.4819563627243042,0.14090000092983246,20220927021,dex-fall,20220927,21,multi_407_041_021_LL,20220927021_3_multi_407_041_021_LL_052,0.3824000060558319,454,491,17.799999237060547,-6.610000133514404
4000002385495,HETDEX_J013820.09-003104.6,24.583723068237305,-0.5179529786109924,2.869265556335449,elixer,0.15000000596046448,lae,4024274520,True,line,Lya,24.583721160888672,-0.5179529786109924,1.9072708710154984e-06,1,25.07411003112793,0.07433854788541794,0.02711106650531292,4702.22021484375,2.190000057220459,22.988414764404297,6.499797821044922,21.149999618530273,5.980000019073486,9.220000267028809,2.490000009536743,-0.41303062438964844,0.18477685749530792,-0.3799999952316284,0.17000000178813934,6.039999961853027,0.8399999737739563,1.0499999523162842,0.2199999988079071,2.0329999923706055,2.209713935852051,0.9359999895095825,99.9000015258789,0.0,0.0,HSC-SSP,r,0.9990000128746033,2.869265556335449,0.15000000596046448,-999.0,,,-1.0,1.4819563627243042,0.14090000092983246,20220927021,dex-fall,20220927,21,multi_419_040_046_RU,20220927021_3_multi_419_040_046_RU_065,0.36640000343322754,603,601,8.899999618530273,17.6299991607666
4000002449534,HETDEX_J013645.62+003405.7,24.19009780883789,0.5682550072669983,3.08931827545166,elixer,0.06666667014360428,lae,4025202512,True,line,Lya,24.190095901489258,0.5682550072669983,1.9072548411713797e-06,1,23.97402572631836,0.09667372703552246,0.03525664657354355,4970.10986328125,0.4399999976158142,16.423368453979492,1.8137590885162354,14.850000381469727,1.6399999856948853,3.359999895095825,0.41999998688697815,0.641451358795166,0.08847605437040329,0.5799999833106995,0.07999999821186066,6.329999923706055,0.47999998927116394,1.0099999904632568,0.2199999988079071,2.265000104904175,2.5049784183502197,0.9120000004768372,25.7996768951416,0.2154608517885208,0.15061089396476746,HSC-SSP,r,0.9990000128746033,3.08931827545166,0.06666667014360428,-999.0,,,-1.0,2.0063650608062744,0.1387999951839447,20221124012,dex-fall,20221124,12,multi_325_076_044_RL,20221124012_1_multi_325_076_044_RL_010,0.2492000013589859,742,94,12.710000038146973,11.020000457763672
4000002449520,HETDEX_J013654.91+002551.0,24.228797912597656,0.43082499504089355,3.1537086963653564,elixer,0.25,lae,4025202669,True,line,Lya,24.228797912597656,0.43082499504089355,0.0,1,22.636474609375,0.0944584459066391,0.034448739141225815,5048.3701171875,2.680000066757202,27.470619201660156,9.006400108337402,24.950000762939453,8.180000305175781,12.619999885559082,3.390000104904175,0.4844518005847931,0.2091950923204422,0.4399999976158142,0.1899999976158142,6.119999885559082,1.2300000190734863,1.0099999904632568,0.2199999988079071,2.075000047683716,2.28463077545166,0.921999990940094,21.9261474609375,0.013428865000605583,0.2500898540019989,HSC-SSP,r,0.5592089891433716,3.1537086963653564,0.25,-999.0,UNKNOWN,,-1.0,2.0063650608062744,0.1387999951839447,20221124012,dex-fall,20221124,12,multi_327_081_017_RU,20221124012_3_multi_327_081_017_RU_063,0.2125999927520752,787,578,13.979999542236328,17.6299991607666
4000002449435,HETDEX_J013719.63+003905.7,24.331790924072266,0.6515709757804871,2.5872395038604736,elixer,0.2830311059951782,lae,4025203010,True,line,Lya,24.3317928314209,0.6515709757804871,1.907225282593572e-06,1,25.440977096557617,0.11194327473640442,0.040825407952070236,4359.8798828125,1.8700000047683716,32.40592575073242,8.3994140625,28.280000686645508,7.329999923706055,8.420000076293945,2.069999933242798,-0.7562910914421082,0.22917911410331726,-0.6600000262260437,0.20000000298023224,6.329999923706055,0.7599999904632568,1.1200000047683716,0.2199999988079071,3.046999931335449,3.4915435314178467,0.9150000214576721,99.9000015258789,0.0,0.0,HSC-SSP,r,0.8349097371101379,2.5872395038604736,0.2830311059951782,-999.0,,,-1.0,2.0063650608062744,0.1387999951839447,20221124012,dex-fall,20221124,12,multi_409_016_036_RU,20221124012_3_multi_409_016_036_RU_056,0.2467000037431717,438,520,-17.799999237060547,19.829999923706055
4000002449384,HETDEX_J013653.41+003843.6,24.2225341796875,0.6454319953918457,3.010908603668213,elixer,0.5333333611488342,lae,4025203259,True,line,Lya,24.222536087036133,0.6454319953918457,1.907227783704002e-06,1,24.863750457763672,0.09737414121627808,0.035512086004018784,4874.81005859375,2.609999895095825,32.25094223022461,10.065933227539062,29.059999465942383,9.069999694824219,13.149999618530273,3.3299999237060547,-0.45502015948295593,0.24415716528892517,-0.4099999964237213,0.2199999988079071,6.130000114440918,1.340000033378601,1.0099999904632568,0.20999999344348907,2.3480000495910645,2.605822801589966,0.9110000133514404,99.9000015258789,0.0,0.0,HSC-SSP,r,0.9990000128746033,3.010908603668213,0.5333333611488342,-999.0,,,-1.0,2.0063650608062744,0.1387999951839447,20221124012,dex-fall,20221124,12,multi_416_058_063_LU,20221124012_3_multi_416_058_063_LU_076,0.23669999837875366,699,689,19.06999969482422,-22.030000686645508
4000002494090,HETDEX_J013951.04+002853.2,24.962650299072266,0.4814450144767761,2.671971321105957,elixer,0.09726034104824066,lae,4025792149,True,line,Lya,24.962650299072266,0.4814450144767761,0.0,1,23.35797119140625,0.1382913589477539,0.05043448507785797,4463.02978515625,0.3499999940395355,22.006235122680664,2.23952054977417,18.670000076293945,1.899999976158142,2.7200000286102295,0.30000001192092896,0.035360850393772125,0.12965644896030426,0.029999999329447746,0.10999999940395355,6.329999923706055,0.5,1.0,0.2199999988079071,3.1089999675750732,3.664562702178955,0.7649999856948853,23.420076370239258,0.04503503441810608,0.4282190203666687,HSC-SSP,r,0.8107990026473999,2.671971321105957,0.09726034104824066,-999.0,,,-1.0,2.170288562774658,0.15049999952316284,20230113010,dex-fall,20230113,10,multi_203_086_031_LU,20230113010_1_multi_203_086_031_LU_098,0.2223999947309494,491,882,12.710000038146973,-24.239999771118164
4000002494060,HETDEX_J013946.97+002811.7,24.945703506469727,0.46992701292037964,2.9135854244232178,elixer,0.10598962754011154,lae,4025793263,True,line,Lya,24.945703506469727,0.46992701292037964,0.0,1,23.321060180664062,0.13878698647022247,0.05061523616313934,4756.7001953125,0.4699999988079071,20.00454330444336,2.1450095176696777,17.15999984741211,1.840000033378601,3.799999952316284,0.4699999988079071,0.04663063958287239,0.1049189418554306,0.03999999910593033,0.09000000357627869,6.369999885559082,0.5400000214576721,1.0,0.2199999988079071,2.444000005722046,2.8491320610046387,0.902999997138977,23.234697341918945,0.03618200495839119,0.5469407439231873,HSC-SSP,r,0.48223334550857544,2.9135854244232178,0.10598962754011154,-999.0,,,-1.0,2.170288562774658,0.15049999952316284,20230113010,dex-fall,20230113,10,multi_307_085_076_RL,20230113010_1_multi_307_085_076_RL_062,0.22660000622272491,637,557,-20.34000015258789,6.610000133514404
4000002494032,HETDEX_J014009.03+001658.4,25.03763198852539,0.28287699818611145,2.5462899208068848,elixer,0.3745301365852356,lae,4025794559,True,line,Lya,25.03763198852539,0.28287699818611145,0.0,1,24.62881088256836,0.09133628755807877,0.033310096710920334,4310.27001953125,1.8300000429153442,37.224586486816406,8.357909202575684,33.27000045776367,7.46999979019165,10.930000305175781,2.109999895095825,0.022377267479896545,0.22377267479896545,0.019999999552965164,0.20000000298023224,7.059999942779541,0.9300000071525574,1.0099999904632568,0.20999999344348907,2.4800000190734863,2.7747812271118164,0.8349999785423279,25.00796890258789,0.11702945083379745,0.3939446210861206,HSC-SSP,r,0.9990000128746033,2.5462899208068848,0.3745301365852356,-999.0,,,-1.0,2.170288562774658,0.15049999952316284,20230113010,dex-fall,20230113,10,multi_315_021_073_LU,20230113010_3_multi_315_021_073_LU_109,0.22269999980926514,423,990,-15.25,-24.239999771118164
4000002494015,HETDEX_J013946.42+002148.4,24.943405151367188,0.36345401406288147,2.800104856491089,elixer,0.06666667014360428,lae,4025794621,True,line,Lya,24.94340705871582,0.36345401406288147,1.9073103203481878e-06,1,23.205602645874023,0.10846693068742752,0.03955759480595589,4618.77001953125,0.4000000059604645,27.74104881286621,2.5363245010375977,24.5,2.240000009536743,3.7699999809265137,0.4000000059604645,0.49820658564567566,0.12455164641141891,0.4399999976158142,0.10999999940395355,8.199999809265137,0.550000011920929,1.0,0.2199999988079071,2.7070000171661377,3.0651028156280518,0.9039999842643738,24.253076553344727,0.06261513382196426,0.44938451051712036,HSC-SSP,r,0.9990000128746033,2.800104856491089,0.06666667014360428,-999.0,,,-1.0,2.170288562774658,0.15049999952316284,20230113010,dex-fall,20230113,10,multi_319_062_023_RU,20230113010_2_multi_319_062_023_RU_064,0.18289999663829803,569,589,11.4399995803833,17.6299991607666
4000002493968,HETDEX_J013955.44+003210.0,24.981002807617188,0.5361080169677734,2.9497201442718506,elixer,0.5333333611488342,lae,4025795178,True,line,Lya,24.981000900268555,0.5361080169677734,1.9072651866736123e-06,1,23.315019607543945,0.13123281300067902,0.04786024987697601,4800.6201171875,0.5199999809265137,31.679861068725586,3.739262104034424,27.450000762939453,3.240000009536743,3.7200000286102295,0.5,0.45009633898735046,0.17311398684978485,0.38999998569488525,0.15000000596046448,9.239999771118164,0.5400000214576721,1.0399999618530273,0.2199999988079071,2.700000047683716,3.1160519123077393,0.9049999713897705,23.600452423095703,0.05942956358194351,0.22329968214035034,HSC-SSP,r,0.9990000128746033,2.9497201442718506,0.5333333611488342,-999.0,,,-1.0,2.170288562774658,0.15049999952316284,20230113010,dex-fall,20230113,10,multi_329_088_029_RU,20230113010_2_multi_329_088_029_RU_026,0.18410000205039978,656,245,8.899999618530273,22.030000686645508
4000002493842,HETDEX_J014025.60+002739.0,25.106653213500977,0.4608229994773865,3.0246057510375977,elixer,0.800000011920929,lae,4025795698,True,line,Lya,25.10665512084961,0.4608229994773865,1.9072871282332926e-06,1,24.428298950195312,0.13207104802131653,0.048165950924158096,4891.64013671875,1.0499999523162842,21.9268856048584,4.569540023803711,19.049999237060547,3.9700000286102295,4.840000152587891,1.159999966621399,-0.04604070261120796,0.18416281044483185,-0.03999999910593033,0.1599999964237213,6.150000095367432,0.5199999809265137,1.1699999570846558,0.23000000417232513,2.490999937057495,2.86718487739563,0.9079999923706055,25.05549430847168,0.14052920043468475,0.6113035082817078,HSC-SSP,r,0.9990000128746033,3.0246057510375977,0.800000011920929,-999.0,,,-1.0,2.170288562774658,0.15049999952316284,20230113010,dex-fall,20230113,10,multi_414_038_035_LL,20230113010_2_multi_414_038_035_LL_056,0.18299999833106995,706,524,7.630000114440918,-6.610000133514404
4000002749235,HETDEX_J013812.81-003919.2,24.55338478088379,-0.6553239822387695,3.0918099880218506,elixer,0.06666667014360428,lae,4029324974,True,line,Lya,24.55338478088379,-0.6553239822387695,0.0,1,22.84766387939453,0.08038100600242615,0.029314735904335976,4972.41015625,1.4299999475479126,41.44709777832031,8.567763328552246,38.119998931884766,7.880000114440918,8.4399995803833,1.7000000476837158,-0.2718198895454407,0.2500742971897125,-0.25,0.23000000417232513,6.369999885559082,0.6600000262260437,1.0,0.2199999988079071,3.740999937057495,4.0675129890441895,0.8700000047683716,99.9000015258789,0.0,0.0,HSC-SSP,r,0.4860166013240814,3.0918099880218506,0.06666667014360428,-999.0,UNKNOWN,,-1.0,2.6212759017944336,0.1256999969482422,20230815016,dex-fall,20230815,16,multi_202_035_074_RU,20230815016_1_multi_202_035_074_RU_106,0.13079999387264252,738,957,3.809999942779541,13.220000267028809
4000002749014,HETDEX_J013758.25-003518.0,24.49272346496582,-0.588346004486084,2.417649030685425,elixer,0.06666667014360428,lae,4029326161,True,line,Lya,24.49272346496582,-0.588346004486084,0.0,1,22.40532684326172,0.07632192224264145,0.027834396809339523,4153.14990234375,0.4399999976158142,34.851078033447266,3.8343899250030518,31.6299991607666,3.4800000190734863,3.200000047683716,0.38999998569488525,0.9475790858268738,0.19833052158355713,0.8600000143051147,0.18000000715255737,8.229999542236328,0.5199999809265137,0.9900000095367432,0.2199999988079071,3.946000099182129,4.347845554351807,0.8539999723434448,23.61128807067871,0.054546572268009186,0.6781574487686157,HSC-SSP,r,0.9990000128746033,2.417649030685425,0.06666667014360428,0.11400312185287476,GALAXY,,-1.0,2.6212759017944336,0.1256999969482422,20230815016,dex-fall,20230815,16,multi_415_048_067_RU,20230815016_1_multi_415_048_067_RU_090,0.16060000658035278,331,825,-5.079999923706055,15.420000076293945
